0,1,2,3,4,5,6,7,8,9
2318.8702415999996,2.2025869424890097,140.25717697328992,21.7600008565064,0.8115334489762499,2.6270966598844914,150.399994,3516.40991056404,20430.000304554,8.4999999672
2318.886396,2.1617982534065865,140.2681407501143,21.25666745330717,0.797500435029375,2.7706538544136983,150.56332899999995,3516.35994312564,20491.0003665962,8.4999999672
2318.9022456000002,2.121009564324164,140.29558072933875,20.753334050107934,0.7834674210824999,2.914211048942905,150.726664,3516.30997568724,20552.0004286384,8.4999999672
2319.080078112,2.08022087524174,140.34624375800502,20.2500006469087,0.7694344071356249,3.057768243472112,150.889999,3516.2600082488398,20613.0004906806,8.4999999672
2318.9500992,2.141403908865375,140.32907575158578,20.54500019401565,0.75540139318875,3.2013254380013194,150.36499750000004,3516.33495940644,20544.4999703644,8.4999999672
2318.9659488,2.2025869424890097,140.3335798532791,20.8399997411226,0.7413683792418749,3.3448826325305263,149.83999599999999,3516.40991056404,20475.9994500482,8.4999999672
2318.9817984,2.1719954634765566,140.3437302245681,20.249999743030106,0.727335365295,3.4884398270597328,149.86666333333332,3516.35994312564,20439.3330893946,8.4999999672
2318.9979528,2.141403984464103,140.3615813562657,19.6599997449376,0.7133023513481249,3.631997021588941,149.89333066666666,3516.30997568724,20402.666728741002,8.4999999672
2319.1799315064,2.11081250545165,140.3876813448187,19.069999746845106,0.69926933740125,3.775554216118148,149.919998,3516.2600082488398,20366.0003680874,8.4999999672
2319.029652,2.0802210264391965,140.40235668657846,19.599999829391447,0.685236323454375,3.9191114106473535,149.919998,3516.2600082488398,20445.000205274468,8.4999999672
2319.0455016,2.0496295474267434,140.43298164560215,20.12999991193777,0.6712033095075001,4.062668605176562,149.919998,3516.2600082488398,20524.000042461532,8.4999999672
2319.0610464,2.01903806841429,140.46357734158187,20.65999999448411,0.657170295560625,4.206225799705768,149.919998,3516.2600082488398,20602.9998796486,8.4999999672
2319.0930504000007,2.100615522177865,140.46741735839248,21.340000317835106,0.6431372816137501,4.349782994234976,149.90999599999995,3516.1149891151194,20522.00012273115,8.4999999672
2319.2900389824,2.18219297594144,140.48709709356294,22.020000641186105,0.629104267666875,4.493340188764184,149.899994,3515.9699699814,20441.000365813703,8.4999999672
2319.1250544,2.1244089367424,140.49180828340994,21.673333809673835,0.61507125372,4.6368973832933875,150.10332766666667,3516.0166819654805,20471.66697072364,8.4999999672
2319.140904,2.06662489754336,140.54450873582726,21.326666978161573,0.5726036680787501,4.568259099659112,150.30666133333332,3516.06339394956,20502.33357563357,8.4999999672
2319.3400877520003,2.0088408583443202,140.61481028155467,20.9800001466493,0.5301360824375001,4.499620816024835,150.509995,3516.11010593364,20533.000180543502,8.4999999672
2319.1726031999997,2.0326341973101267,140.6517879152972,20.990000207896866,0.48766849679625,4.4309825323905585,150.48332766666667,3516.21004081044,20574.33369893544,8.4999999672
2319.1884528,2.0564275362759337,140.70636664234982,21.000000269144433,0.4452009111550001,4.362344248756282,150.45666033333333,3516.30997568724,20615.66721732737,8.4999999672
2319.2043024,2.08022087524174,140.76094536940238,21.010000330392,0.4027333255137501,4.293705965122005,150.429993,3516.40991056404,20657.0007357193,8.4999999672
2319.2232,2.10061529538168,140.79074000356198,20.68666712577053,0.36026573987250005,4.225067681487729,149.98999566666666,3516.4599600197,20556.667076164667,8.4999999672
2319.2484984000002,2.12100971552162,140.82114916164448,20.36333392114907,0.31779815423125,4.156429397853452,149.54999833333338,3516.51000947536,20456.333416610032,8.4999999672
2319.45996102,2.14140413566156,140.86943035678055,20.040000716527604,0.27533056859000005,4.087791114219175,149.110001,3516.5600589310197,20355.9997570554,8.4999999672
2319.2981808000004,1.96465325043603,140.88562093354685,19.893333754148895,0.2328629829487501,4.019152830584898,149.26333633333334,3507.253337099513,20276.6662595804,13.2766666648
2319.3231744000004,1.7879023652105002,140.9197419822788,19.746666791770203,0.19039539730750005,3.950514546950621,149.41667166666667,3497.9466152680066,20197.3327621054,18.0533333624
2319.348168,1.61115147998497,140.95386303101083,19.5999998293915,0.14792781166625002,3.881876263316344,149.570007,3488.6398934365,20117.9992646304,22.83000006
2319.3734664,1.62134869005494,140.92774673542098,19.2799996772263,0.10546022602500003,3.813237979682067,149.53334033333334,3405.9299320619903,19698.33272161507,22.83000006
2319.398460000001,1.63154590012491,140.90160117872887,18.9599995250611,0.06299264038375008,3.74459969604779,149.49667366666668,3323.21997068748,19278.66617859973,22.83000006
2319.6201172656,1.6417431101948798,140.89433552898888,18.6399993728959,0.0205250547425,3.675961412413513,149.46000700000005,3240.51000931297,18858.999635584398,22.83000006
2319.5475071999995,1.5397716142850069,140.63097314781174,18.253334104150635,0.0061990957233333255,3.481261967333277,150.06000266666666,3160.0633949836165,17323.33323028203,22.83000006
2319.5725008,1.5703630932974602,140.54185396634108,18.0300006081263,0.07680830798666666,3.4238390895215938,149.800003,3159.5700687355397,17236.0000584821,22.83000006
2319.5977992,1.5839592221932968,140.46562912027198,18.213333859160333,0.14741752025000002,3.366416211709911,149.58000166666667,3159.4233398573997,17221.3333124341,22.83000006
2319.6227928000008,1.5975553510891334,140.38937501310068,18.396667110194368,0.21802673251333327,3.3089933338982283,149.36000033333332,3159.27661097926,17206.666566386102,22.83000006
2319.8701172736,1.61115147998497,140.3202249698443,18.5800003612284,0.28863594477666665,3.251570456086545,149.139999,3159.12988210112,17191.9998203381,22.83000006
2319.6724751999996,1.6077525611591033,140.22775290236714,18.86666727719453,0.35924515704000004,3.1941475782748623,149.35666366666666,3159.3766266115167,17125.9999606937,22.83000006
2319.6974688,1.6043536423332367,140.1424141599074,19.153334193160667,0.4298543693033333,3.136724700463178,149.5733283333333,3159.623371121913,17060.0001010493,22.83000006
2319.959961036,1.60095472350737,140.06563560159708,19.4400011091268,0.5004635815666667,3.0793018226514963,149.78999299999995,3159.87011563231,16994.0002414049,22.83000006
2319.7431888,1.5873584434140766,139.98684646562685,19.306667712391327,0.57107279383,3.0218789448398136,149.95332833333333,3159.623371121913,17015.6667059346,26.173333581599998
2319.7721448,1.5737621633207832,139.91740756356828,19.173334315655865,0.6416820060933333,2.964456067028132,150.11666366666662,3159.3766266115167,17037.3331704643,29.516667103200003
2320.0500489432,1.5601658832274898,139.85762800970602,19.0400009189204,0.7122912183566668,2.907033189216448,150.279999,3159.12988210112,17058.999634993997,32.8600006248
2319.8218272,1.59755550228659,139.80131569473374,19.236666831719,0.7829004306199999,2.8496103114047653,150.20333366666668,3174.4899079957927,17294.332885963664,32.8600006248
2319.8468208,1.6349451213456898,139.76931230385242,19.4333327445176,0.8535096428833333,2.7921874335930816,150.12666833333333,3189.849933890467,17529.666136933334,32.8600006248
2320.1101073448003,1.6723347404047901,139.7601852720152,19.629998657316197,0.9241188551466666,2.734764555781399,150.050003,3205.2099597851397,17764.999387903,32.8600006248
2319.896808,1.73351754723224,139.79968093587928,19.47999909442055,0.99472806741,2.677341677969716,149.98500049999996,3347.6650390088207,18533.4999088318,32.8600006248
2319.9467952,1.79470035405969,139.86445236917672,19.32999953152489,1.0653372796733334,2.619918800158033,149.919998,3490.1201182325,19302.0004297606,32.8600006248
2319.9720936,1.7097240570689767,139.8327291038871,18.94333290696164,1.1359464919366666,2.56249592234635,149.95999633333332,3498.736735482133,19538.66679124589,32.8600006248
2320.0016591999997,1.6247477600782634,139.80141549402978,18.556666282398368,1.2065557042,2.56249592234635,149.99999466666662,3507.353352731767,19775.3331527312,32.8600006248
2320.3000489512,1.53977146308755,139.89921792920254,18.169999657835106,1.1648518880641177,2.56249592234635,150.03999299999995,3515.9699699814,20011.9995142165,32.8600006248
2320.0614,1.5533677431808437,139.94886580636938,18.25666670466764,1.1231480719282352,2.56249592234635,150.14999366666666,3507.696613891927,20068.332928732365,32.8600006248
2320.0915751999996,1.5669640232741366,140.0066534602262,18.343333751500168,1.081444255792353,2.56249592234635,150.2599943333333,3499.423257802453,20124.666343248235,32.8600006248
2320.1214456000002,1.58056030336743,140.06441185298058,18.4300007983327,1.0397404396564704,2.56249592234635,150.369995,3491.1499017129804,20180.9997577641,32.8600006248
2320.151316,1.5261753341917137,139.9815173241116,18.47000013944437,0.9980366235205882,2.56249592234635,150.21999599999995,3410.853270454287,19657.99967617313,32.8600006248
2320.1811864,1.4717903650159967,139.95717677485752,18.50999948055604,0.9563328073847058,2.56249592234635,150.069997,3330.556639195593,19134.99959458217,32.8600006248
2320.4899902528,1.4174053958402801,139.79074893395284,18.5499988216677,0.9146289912488236,2.56249592234635,149.919998,3250.2600079369,18611.999512991202,32.8600006248
2320.2409272,1.4547950148993802,139.90819348287795,18.7766658220877,0.8729251751129411,2.56249592234635,149.93666566666667,3220.52335445119,18318.3329266262,33.92000074
2320.2707976,1.4921846339584801,139.90399392573494,19.003332822507698,0.8312213589770587,2.56249592234635,149.95333333333332,3190.78670096548,18024.666340261203,34.980000855200004
2320.5900877920003,1.5295742530175802,139.77914845696714,19.2299998229277,0.7895175428411764,2.56249592234635,149.970001,3161.05004747977,17730.9997538962,36.0400009704
2320.3305384,1.6179496200316168,139.9291033015659,19.04333306749804,0.7478137267052941,2.56249592234635,149.800003,3160.9000644091134,17626.66625947733,36.0400009704
2320.3607136,1.7063249870456534,139.95844149564223,18.856666312068366,0.7061099105694117,2.56249592234635,149.630005,3160.750081338457,17522.33276505847,36.0400009704
2320.6699219223997,1.79470035405969,139.8661361262782,18.6699995566387,0.6644060944335294,2.56249592234635,149.46000700000005,3160.6000982678,17417.9992706396,36.0400009704
2320.4207592,1.9680522448606248,139.9843943129315,18.92499976263395,0.6227022782976469,2.56249592234635,149.985001,3223.22509889269,17967.499543790902,36.0400009704
2320.7900390304003,2.14140413566156,140.1620047622935,19.179999968629197,0.5809984621617647,2.56249592234635,150.509995,3285.85009951758,18516.9998169422,36.0400009704
2320.5103704,2.2297795026755964,140.24391923947744,19.949999713360068,0.5392946460258823,2.56249592234635,150.43999766666667,3362.2100436183227,18877.666726708634,36.0400009704
2320.5402408000004,2.3181548696896335,140.35553996059613,20.719999458090935,0.4975908298899999,2.7523104351127463,150.37000033333334,3438.569987719067,19238.333636475065,36.0400009704
2320.5701112,2.40653023670367,140.36069772601556,21.489999202821803,0.5547182689338889,2.9421249478791425,150.300003,3514.92993181981,19599.0005462415,36.0400009704
2320.5999816,2.3963330266337,140.34368979338493,21.3633328148776,0.6118457079777777,3.131939460645538,150.29000333333337,3515.226643768607,19834.3337995094,36.0400009704
2320.6304616,2.38613581656373,140.32674037897888,21.236666426933397,0.6689731470216667,3.321753973411935,150.28000366666666,3515.5233557174042,20069.6670527773,36.0400009704
2320.9699707,2.3759386064937598,140.33945604704053,21.1100000389892,0.7261005860655555,3.511568486178331,150.270004,3515.8200676662,20305.0003060452,36.0400009704
2320.6972128,2.3453471274813067,140.25929517822036,21.213333251981933,0.7832280251094444,3.701382998944727,149.926671,3515.8700351046004,20347.66693265453,36.8133341456
2320.7307408,2.3147556484688527,140.20853605985727,21.316666464974663,0.8403554641533333,3.8911975117111233,149.583338,3515.920002543,20390.333559263865,37.5866673208
2320.763964,2.2841641694564,140.15774768238194,21.419999677967397,0.8974829031972222,4.081012024477519,149.240005,3515.9699699814,20433.0001858732,38.360000496
2320.797492,2.3147556484688527,140.10580104318777,21.306666403727068,0.9546103422411112,4.270826537243916,149.22333733333332,3515.9699699814,20469.00024637503,38.360000496
2320.8307151999998,2.3453471274813067,140.05382514488136,21.19333312948673,1.011737781285,4.460641050010311,149.20666966666667,3515.9699699814,20505.000306876867,38.360000496
2321.1899415072,2.3759386064937598,140.04951472369223,21.0799998552464,1.068865220328889,4.650455562776708,149.190002,3515.9699699814,20541.0003673787,38.360000496
2320.8977711999996,2.4541169146352835,139.94302252537693,21.35666670996497,1.1259926593727778,4.840270075543104,149.00333633333332,3516.06664940388,20538.00048835773,38.360000496
2320.9309944,2.5322952227768067,139.88413728595435,21.633333564683536,1.1831200984166668,5.030084588309499,148.81667066666668,3516.1633288263597,20535.000609336767,38.360000496
2321.3100586152,2.61047353091833,139.87484573126488,21.910000419402103,1.2402475374605555,5.219899101075897,148.630005,3516.2600082488398,20532.0007303158,38.360000496
2320.9974408000007,2.576482981882553,139.75587751191964,22.356666959511504,1.2973749765044444,5.4097136138422925,149.17000333333334,3512.7166329685133,20469.667052142435,38.360000496
2321.0309688,2.5424924328467764,139.68653223641954,22.8033334996209,1.3545024155483334,5.599528126608689,149.71000166666667,3509.1732576881873,20407.333373969068,38.360000496
2321.0644968,2.508501883811,139.6171869609195,23.250000039730306,1.4116298545922223,5.789342639375082,150.25,3505.62988240786,20344.9996957957,38.360000496
2321.0977199999998,2.5051028137876763,139.44502241835434,22.743333132135444,1.4687572936361113,5.9791571521414815,149.84666433333334,3415.2866213319,19701.99991891367,40.8066672816
2321.131248,2.5017037437643532,139.27288713490142,22.236666224540567,1.52588473268,6.01126862986512,149.44332866666662,3324.9433602559398,19059.00014203164,43.2533340672
2321.5300294224,2.4983046737410297,139.0885979126525,21.7299993169457,1.6338649163161112,6.043380107588757,149.03999299999995,3234.6000991799797,18416.0003651496,45.700000852799995
2321.1979991999997,2.4575159846586065,138.90214666313176,21.93666619487057,1.7418450999522224,6.075491585312396,149.4666643333333,3210.0834152799102,18149.999999058,45.700000852799995
2321.2312223999998,2.416727295576184,138.79016297310415,22.143333072795443,1.849825283588333,6.107603063036034,149.89333566666667,3185.56673137984,17883.9996329664,45.700000852799995
